pc_timestamp,label,tag,note,raw_line
1785236529.9924014,3,room2,3p all sitting,"CSI_DATA,103973,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328269571,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,0,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-14,2,-14,2,-14,2,-12,2,-12,2,-11,2,-11,2,-12,2,-10,1,-11,0,-11,0,-9,1,-10,1,-9,1,-9,0,-10,0,-9,0,-8,0,-8,-1,-8,-1,-9,0,-9,-1,-7,-2,-8,-2,-8,-2,-8,-2,-8,-1,-9,-1,-8,-2,-8,-2,-9,-1,-9,-1,-9,-1,-9,-1,-8,0,-8,-1,-7,-1,-8,0,-8,0,-8,0,-7,0,-8,0,-7,0,-7,0,-7,0,-6,0,-6,1,-6,2,-5,1,-6,1,-5,2,-5,2,-4,2,-4,2,-4,2,-3,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,3,0,3,0,2,0,3,0,2,0,2,0,2,1,2,1,2,0,3,1,2,1,2,1,2,1,2,1,1,0,2,0,2,1,2,1,3,0,3,0,3,0,3,-1,3,-1,3,-1,5,-1,5,-1,5,-1,5,-1,1,-1,8,-4,5,-4,3,-4,7,-2,7,-2,9,-2,9,-3,9,-2,10,-2,10,-3,12,-2,12,-3,12,-4,12,-1,13,-2,13,-2,13,-3,13,-1,14,0,14,0,14,0,14,0,15,0,16,0,15,0,0,0]"""
1785236530.0258443,3,room2,3p all sitting,"CSI_DATA,103974,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328303562,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,2,3,1,3,1,3,1,3,1,3,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1,2,1,1,1,2,1,2,1,2,1,2,1,2,1,0,0,2,1,2,1,2,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,3,28,5,25,3,27,1,26,3,24,2,25,3,23,3,24,1,21,5,21,2,19,4,19,4,20,0,18,5,16,4,19,4,16,4,16,7,17,8,15,6,16,7,14,7,14,7,15,9,15,7,15,9,15,7,14,6,16,7,15,7,14,7,14,8,14,9,13,5,14,6,14,6,14,6,14,6,13,4,13,2,14,3,14,3,13,1,13,3,13,1,12,0,12,0,11,1,12,0,10,0,11,-1,9,-1,10,-3,10,-4,6,-3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-5,1,-6,2,-5,1,-5,0,-7,1,-5,0,-7,0,-5,0,-6,0,-6,0,-6,-1,-6,0,-4,0,-6,-1,-4,0,-7,0,-5,2,-6,0,-6,1,-7,0,-5,3,-6,2,-5,3,-6,4,-9,4,-8,3,-9,5,-9,5,-10,7,-11,8,-11,7,-12,7,-11,9,-14,9,-13,11,-15,11,-15,11,-14,12,-19,11,-19,12,-19,15,-20,12,-22,14,-22,11,-19,15,-20,13,-26,14,-23,14,-26,12,-28,12,-29,12,-28,11,-30,9,-31,11,-29,8,-30,6,0,0]"""
1785236530.065504,3,room2,3p all sitting,"CSI_DATA,103975,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328337567,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,0,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-27,-10,-29,-12,-29,-10,-27,-10,-26,-8,-25,-9,-23,-9,-23,-9,-23,-9,-22,-8,-19,-9,-19,-8,-19,-9,-18,-9,-17,-10,-16,-10,-19,-9,-15,-8,-13,-8,-16,-9,-16,-11,-16,-11,-13,-11,-15,-11,-14,-11,-14,-10,-14,-14,-14,-12,-13,-11,-13,-12,-12,-12,-14,-12,-13,-13,-14,-11,-11,-9,-12,-9,-13,-9,-15,-7,-14,-7,-13,-9,-14,-8,-12,-6,-13,-8,-13,-7,-11,-6,-12,-4,-12,-4,-12,-2,-8,-3,-11,-2,-11,0,-10,-1,-10,-1,-10,0,-10,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,4,-5,4,-4,6,-2,4,-4,5,-1,5,-3,5,-1,7,-1,6,-1,5,-2,6,-1,6,-1,7,-1,4,-3,6,-2,6,-2,5,-3,5,-2,6,-5,4,-5,5,-4,4,-4,4,-6,5,-6,5,-7,5,-8,6,-8,6,-8,7,-10,6,-10,8,-11,9,-9,9,-13,10,-14,11,-13,12,-15,11,-16,12,-17,14,-17,13,-16,15,-19,15,-19,18,-21,16,-19,22,-21,20,-20,20,-18,21,-20,24,-20,22,-19,23,-22,26,-19,27,-18,26,-19,28,-19,30,-17,0,0]"""
1785236530.0980785,3,room2,3p all sitting,"CSI_DATA,103976,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328371576,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,3,1,3,1,0,0,3,1,3,1,3,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,6,27,9,28,8,28,8,25,7,27,6,24,6,22,5,22,6,21,7,19,7,20,9,19,5,18,6,19,7,17,7,17,8,14,8,15,10,14,11,15,8,14,11,13,9,13,8,13,9,13,9,12,11,13,11,12,12,15,9,12,12,13,11,11,12,13,10,12,10,14,10,11,12,13,9,13,9,13,7,13,6,13,6,10,7,13,5,12,5,11,5,12,5,12,3,11,3,11,1,9,3,11,3,8,1,8,-1,8,-1,8,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-5,2,-6,2,-6,2,-6,2,-5,0,-6,2,-5,0,-6,1,-5,0,-6,0,-6,0,-5,0,-5,0,-4,0,-5,0,-6,0,-5,1,-5,1,-4,1,-3,1,-6,3,-6,2,-5,2,-7,5,-7,5,-8,4,-7,5,-8,6,-9,7,-8,8,-10,9,-10,9,-11,11,-12,10,-10,12,-12,11,-12,13,-15,13,-15,15,-15,13,-15,15,-17,16,-17,16,-19,17,-22,13,-21,16,-22,16,-22,18,-24,16,-25,16,-26,17,-27,16,-25,14,-27,15,-29,16,-31,15,0,0]"""
1785236530.1330144,3,room2,3p all sitting,"CSI_DATA,103977,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328405550,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-3,1,-3,0,-3,0,0,0,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-9,-10,-9,-11,-8,-9,-9,-10,-9,-9,-9,-9,-7,-8,-8,-8,-8,-8,-6,-8,-6,-7,-6,-7,-7,-8,-6,-7,-5,-8,-5,-8,-4,-8,-4,-8,-4,-7,-4,-8,-4,-8,-4,-8,-2,-7,-3,-7,-3,-8,-3,-7,-3,-7,-3,-8,-2,-9,-2,-8,-2,-7,-2,-8,-2,-8,-2,-7,-2,-7,-3,-8,-3,-7,-3,-7,-3,-6,-3,-6,-3,-7,-3,-6,-3,-6,-3,-5,-2,-6,-3,-5,-4,-5,-4,-4,-4,-4,-4,-3,-3,-3,-4,-3,-4,-2,-4,-3,-4,-2,-4,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2,1,-2,0,-2,2,-2,1,-1,2,-1,1,-1,2,-1,1,-1,2,-2,2,-1,2,-1,2,-1,1,0,1,-1,1,-1,1,-1,1,-2,1,-1,1,-1,0,-2,0,-3,1,-2,1,-3,0,-4,0,-4,1,-4,0,-5,1,-5,1,-6,0,-6,1,-6,0,-6,1,-7,1,-6,1,-8,1,-9,2,-8,1,-10,2,-9,3,-10,3,-10,3,-11,3,-11,1,-13,3,-12,4,-12,4,-13,4,-12,4,-13,5,-13,6,-13,6,-14,6,-14,7,-14,8,-13,0,0]"""
1785236530.1615732,3,room2,3p all sitting,"CSI_DATA,103978,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328439562,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,-1,2,-1,2,0,2,-1,2,-1,2,-1,2,-1,2,-1,0,0,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,13,4,12,2,12,3,11,3,11,3,10,3,10,4,9,3,9,3,10,2,9,2,8,2,8,2,8,1,8,0,8,0,7,0,7,0,8,0,8,0,8,0,7,-1,7,0,6,-1,8,-1,7,-1,8,-1,7,0,7,-1,7,-1,7,0,7,-1,8,-1,7,-1,8,-1,8,0,8,-1,7,0,6,0,7,0,6,0,7,0,6,0,6,0,6,0,5,0,6,0,4,1,5,0,4,2,4,1,4,2,3,2,3,2,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,-1,2,0,1,-1,2,0,2,-1,2,-1,1,-1,2,-2,2,-1,2,-2,2,-1,1,-2,1,-1,0,-2,1,-1,0,0,0,-1,2,-1,2,-2,1,0,1,0,3,0,2,0,2,1,3,0,3,0,3,1,4,1,4,0,4,0,5,1,5,0,6,1,6,1,7,2,8,2,7,2,8,2,8,2,9,2,9,1,10,1,11,1,13,0,12,1,12,1,11,1,13,0,12,0,13,0,15,0,13,-1,14,-1,14,-1,15,0,0]"""
1785236530.1953397,3,room2,3p all sitting,"CSI_DATA,103979,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328473575,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,0,-2,1,-2,1,-3,1,0,0,-2,1,-3,1,-3,1,-2,1,-3,1,-3,1,-3,0,-3,0,-2,0,-2,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-5,-10,-6,-10,-6,-10,-6,-10,-7,-9,-5,-10,-6,-9,-5,-9,-5,-8,-4,-8,-5,-6,-3,-7,-5,-8,-4,-8,-4,-8,-3,-8,-3,-6,-2,-7,-2,-8,-2,-7,-1,-7,-2,-7,-1,-7,-1,-7,-2,-7,-1,-7,-1,-7,-1,-7,-2,-7,-1,-8,-1,-7,-2,-7,-2,-8,-1,-7,-1,-7,-2,-6,-1,-6,-3,-7,-3,-7,-2,-7,-3,-6,-3,-6,-3,-6,-3,-4,-3,-6,-3,-4,-3,-5,-3,-4,-3,-3,-3,-3,-4,-2,-4,-3,-4,-3,-3,-2,-4,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,1,-2,0,-1,1,-2,1,-2,1,-2,1,-2,1,-1,2,0,2,-2,1,-2,1,-1,2,-1,1,-1,1,-1,2,-1,1,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-3,0,-2,0,-3,0,-3,0,-3,-1,-4,-1,-4,0,-5,-1,-5,-1,-5,0,-6,0,-7,-1,-7,-1,-7,-1,-8,-1,-8,-1,-9,-1,-9,-1,-11,0,-10,1,-9,1,-12,0,-11,0,-12,1,-12,1,-12,1,-13,2,-13,1,-13,3,-13,3,-13,3,-14,0,0]"""
1785236530.2272437,3,room2,3p all sitting,"CSI_DATA,103980,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328507572,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-2,3,-2,3,-2,3,-2,3,-1,3,-2,2,-2,2,-1,2,-1,2,-2,2,-2,2,-2,2,-2,2,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,0,0,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-3,25,-1,27,-2,24,-3,24,-1,23,0,23,-1,22,-1,20,0,21,-1,18,-1,17,0,17,-2,16,-1,17,-2,17,-3,17,-5,15,-3,15,-5,14,-3,15,-6,13,-2,14,-6,14,-5,14,-7,13,-7,12,-5,16,-6,13,-7,14,-7,13,-7,13,-7,12,-6,13,-7,11,-6,15,-5,14,-5,14,-5,12,-5,11,-3,13,-4,13,-3,13,-3,12,-3,14,-3,10,-2,12,0,11,0,10,-1,10,-1,9,0,10,1,9,1,7,2,8,2,8,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,5,0,3,0,4,-1,5,-1,3,-1,5,-1,5,-1,3,-3,4,-2,3,0,5,-1,3,-2,2,-2,3,-1,3,-3,2,-2,2,0,0,0,1,0,2,0,2,1,3,0,2,1,2,3,5,3,4,1,3,2,5,4,6,4,6,5,7,6,7,7,9,7,8,9,10,9,11,9,11,9,14,10,13,9,13,11,15,11,14,9,17,13,15,11,19,11,18,10,21,11,21,10,21,11,24,8,25,8,22,10,25,8,27,5,27,0,0]"""
1785236530.2588673,3,room2,3p all sitting,"CSI_DATA,103981,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328541558,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,-1,3,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,11,-6,11,-7,11,-6,9,-7,10,-6,9,-6,8,-6,8,-5,8,-6,7,-4,7,-5,7,-5,8,-4,7,-3,6,-4,7,-3,8,-3,7,-3,7,-1,6,-2,7,-2,6,-1,6,-3,6,-1,6,-1,6,-1,7,-1,7,-1,7,-1,8,-1,6,-2,6,-1,7,-1,7,-2,6,-1,6,-2,7,-1,6,-3,6,-2,5,-2,5,-2,6,-2,5,-3,5,-3,5,-3,5,-3,5,-3,4,-3,4,-3,4,-3,3,-4,3,-3,3,-3,2,-4,2,-4,1,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-3,-1,-1,-1,-1,-1,-2,0,-2,0,-2,0,-2,0,-1,0,-2,0,-1,0,-2,-1,-2,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,0,-2,0,-3,0,-2,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-5,0,-5,0,-6,0,-7,0,-6,0,-7,0,-8,0,-7,1,-9,0,-10,0,-9,0,-11,-2,-11,0,-11,0,-11,-1,-11,-1,-12,-2,-12,-2,-13,-3,-12,-3,-14,-4,-13,-5,-12,-5,0,0]"""
1785236530.2892697,3,room2,3p all sitting,"CSI_DATA,103982,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328575578,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-4,1,-3,1,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-2,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,6,-9,6,-10,6,-8,5,-10,6,-9,6,-9,6,-8,5,-7,5,-7,5,-7,4,-7,4,-6,3,-7,4,-7,3,-7,3,-7,2,-7,2,-6,2,-6,1,-6,2,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,-7,1,-6,1,-6,0,-7,0,-7,1,-7,0,-6,1,-7,1,-6,1,-6,1,-6,1,-6,1,-6,1,-5,1,-5,1,-6,1,-4,2,-5,1,-4,2,-5,1,-5,2,-4,2,-3,2,-3,2,-3,2,-2,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,2,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,1,0,2,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,2,0,2,0,3,0,3,0,3,-1,4,0,5,0,5,0,5,0,6,0,6,0,6,0,6,0,8,0,8,0,9,1,9,1,9,2,9,2,10,1,10,1,11,3,11,2,11,3,11,3,11,5,13,4,12,5,12,4,0,0]"""
1785236530.3246522,3,room2,3p all sitting,"CSI_DATA,103983,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328609855,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,12,-4,12,-4,11,-4,10,-3,10,-4,9,-3,9,-4,9,-3,8,-3,7,-3,8,-2,8,-3,7,-1,8,-2,7,-1,7,-1,7,-1,7,-1,7,0,6,0,7,0,6,0,6,0,6,0,6,0,6,0,6,1,6,1,6,0,6,0,7,0,7,0,6,1,7,1,7,0,7,0,6,0,7,0,7,0,6,0,7,0,6,0,5,-1,6,-1,6,0,6,-1,5,-1,5,-1,4,-2,5,-1,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,-1,-3,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-2,1,-2,1,-3,0,-3,1,-4,1,-4,1,-4,1,-5,1,-6,1,-6,1,-6,2,-7,1,-8,2,-8,1,-8,1,-9,1,-7,2,-9,0,-10,1,-11,0,-12,0,-11,0,-11,0,-11,-1,-12,-1,-12,-2,-12,-1,-12,-2,0,0]"""
1785236530.3744473,3,room2,3p all sitting,"CSI_DATA,103984,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328643578,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,0,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-23,-5,-21,-4,-21,-6,-19,-5,-21,-3,-17,-5,-17,-4,-17,-3,-16,-2,-15,-2,-14,-2,-15,-2,-13,-4,-12,-3,-13,-4,-13,-5,-13,-3,-11,-5,-11,-5,-10,-8,-10,-5,-10,-7,-8,-6,-10,-7,-10,-6,-10,-8,-10,-8,-9,-8,-10,-8,-8,-8,-9,-8,-11,-7,-8,-9,-11,-9,-10,-8,-9,-7,-11,-9,-11,-7,-9,-7,-10,-7,-11,-6,-10,-7,-10,-5,-11,-6,-10,-3,-10,-3,-10,-4,-11,-5,-9,-2,-8,-1,-9,-2,-10,-1,-8,0,-6,0,-8,0,-8,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,3,1,5,0,4,2,3,2,2,1,2,4,2,2,3,3,3,4,3,4,2,2,2,4,2,5,1,4,0,3,1,3,0,2,-2,2,1,2,0,1,-1,1,0,0,0,0,0,0,0,0,0,-3,0,-2,0,-3,0,-3,1,-5,2,-5,2,-6,4,-6,3,-8,3,-9,5,-10,6,-8,5,-11,9,-10,8,-11,10,-14,10,-11,14,-14,13,-12,13,-12,13,-12,16,-13,14,-11,17,-15,17,-11,16,-11,21,-13,20,-10,21,-10,0,0]"""
1785236530.4240713,3,room2,3p all sitting,"CSI_DATA,103986,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,328712022,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,2,0,3,0,3,0,2,0,3,0,2,0,2,0,2,0,1,0,2,0,1,0,1,0,1,1,2,0,1,0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,2,1,2,1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-2,10,-2,11,-2,12,-3,9,-2,8,-4,7,-2,8,-2,9,-2,4,-1,6,-2,7,0,3,0,6,0,6,-1,7,2,5,1,5,1,5,1,7,0,7,0,5,1,7,1,6,1,5,3,5,2,4,1,4,1,4,2,5,2,5,2,5,1,6,1,6,2,5,2,5,1,6,1,5,0,6,0,5,1,7,0,6,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,-1,5,-1,4,-2,4,-2,4,-2,4,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,-1,-3,-1,-3,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-1,-4,-2,-3,-1,-4,-1,-4,-1,-4,-1,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,-1,1,-1,0,-2,1,-3,1,-4,1,-3,2,-4,2,-4,2,-4,2,-4,3,-4,2,-8,2,-7,1,-7,3,-8,2,-9,3,-9,2,-9,2,-9,1,-8,0,-10,2,-10,1,-11,0,0,0]"""
