pc_timestamp,label,tag,note,raw_line
1785235357.8587072,1,room2,1p sitting C,"CSI_DATA,69499,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80346044,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,10,-2,10,-1,9,-2,9,-1,9,-1,9,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,0,7,0,8,0,7,0,7,0,7,0,7,0,7,0,7,0,6,0,7,0,7,0,7,0,0,0,6,0,7,0,6,0,6,0,5,0,5,0,5,-1,5,0,5,-1,5,-1,5,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,58,-17,58,-14,57,-14,58,-10,47,-11,45,-9,47,-10,44,-9,44,-8,42,-8,42,-8,40,-7,41,-6,39,-7,39,-5,40,-5,39,-4,38,-4,35,-2,38,-2,37,-2,35,0,35,-2,35,-2,34,-1,35,-1,34,0,35,-1,34,-2,35,-4,39,-2,32,-2,32,-2,32,-2,31,-4,29,-5,28,-5,28,-5,27,-5,25,-6,25,-7,24,-6,21,-7,20,-7,19,-8,17,-6,17,-7,16,-6,14,-6,13,-7,13,-6,11,-5,10,-6,9,-5,9,-6,8,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-12,-14,-14,-9,-14,-11,-14,-8,-16,-8,-14,-7,-16,-9,-13,-8,-16,-6,-14,-8,-13,-10,-14,-10,-13,-7,-13,-10,-10,-9,-8,-8,-8,-8,-10,-13,-8,-12,-9,-11,-8,-17,-6,-17,-5,-17,-7,-18,-6,-21,-6,-25,-8,-23,-5,-23,-5,-26,-5,-26,-3,-27,-5,-28,-5,-30,-5,-32,-4,-32,-4,-35,-4,-37,-3,-36,-3,-38,-2,-38,-4,-42,-3,-42,-3,-45,-2,-43,-3,-44,-2,-45,-2,-48,-4,-48,-3,-50,-4,-50,-3,-53,-4,-52,-5,-60,-9,-62,-8,-63,-11,-63,-11,0,0]"""
1785235357.8890524,1,room2,1p sitting C,"CSI_DATA,69500,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80380112,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-3,-10,-2,-10,-3,-9,-3,-9,-3,-9,-3,-8,-2,-8,-2,-8,-2,-8,-2,-9,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-2,-8,-1,-7,-1,-8,-1,-8,-1,-8,-2,0,0,-8,-1,-8,-2,-8,-2,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-14,-56,-15,-60,-12,-57,-13,-46,-15,-45,-15,-45,-13,-45,-14,-42,-13,-42,-14,-42,-12,-41,-12,-40,-12,-40,-10,-40,-10,-40,-7,-40,-8,-38,-8,-37,-8,-37,-7,-39,-6,-37,-6,-37,-3,-36,-5,-34,-6,-36,-5,-34,-5,-37,-4,-36,-5,-36,-5,-40,-2,-34,-6,-33,-7,-33,-7,-31,-6,-30,-9,-31,-9,-29,-9,-27,-10,-26,-10,-24,-10,-24,-11,-22,-10,-21,-10,-20,-10,-18,-10,-18,-10,-16,-10,-15,-10,-13,-10,-12,-9,-11,-8,-11,-8,-10,-8,-9,-8,-8,-7,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-14,13,-13,13,-13,15,-13,14,-10,14,-10,14,-10,15,-8,14,-9,13,-9,13,-9,12,-10,12,-9,11,-9,11,-9,10,-9,10,-10,10,-11,9,-12,8,-12,8,-13,7,-15,7,-16,6,-18,5,-18,5,-21,5,-24,5,-23,5,-24,5,-26,4,-25,5,-28,5,-29,4,-30,5,-32,5,-32,5,-33,4,-37,4,-35,3,-37,4,-40,4,-40,6,-42,4,-42,5,-43,7,-46,5,-45,7,-46,6,-47,7,-48,7,-50,7,-51,9,-51,8,-59,5,-64,8,-63,10,-63,0,0]"""
1785235357.9248257,1,room2,1p sitting C,"CSI_DATA,69501,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80414612,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-10,-2,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-5,-2,-4,-1,-4,-2,-3,-1,-3,-1,-3,-1,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-11,-59,-11,-59,-8,-59,-10,-49,-12,-45,-11,-48,-9,-45,-10,-45,-10,-42,-8,-42,-8,-40,-8,-42,-8,-42,-7,-40,-7,-41,-5,-40,-5,-40,-4,-37,-5,-38,-2,-37,-2,-37,-3,-36,0,-36,-1,-35,-2,-37,0,-36,-1,-37,0,-35,-1,-36,-2,-41,0,-34,-2,-34,-2,-34,-2,-33,-2,-31,-4,-30,-5,-30,-4,-29,-6,-26,-5,-27,-8,-25,-7,-24,-8,-22,-8,-21,-7,-21,-8,-18,-7,-18,-8,-16,-7,-16,-7,-15,-6,-13,-7,-12,-6,-11,-6,-10,-7,-10,-5,-8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-15,13,-13,14,-13,15,-13,15,-12,15,-10,14,-10,14,-8,13,-10,13,-9,14,-9,13,-10,12,-9,12,-10,10,-9,11,-10,10,-11,10,-11,8,-11,7,-13,7,-13,7,-16,7,-16,6,-18,7,-18,5,-21,6,-25,6,-23,4,-25,3,-25,3,-27,4,-28,4,-29,3,-30,5,-32,3,-32,3,-34,2,-37,3,-36,2,-38,3,-39,3,-42,2,-42,2,-45,3,-42,2,-45,2,-45,4,-48,2,-48,4,-51,5,-51,4,-52,6,-52,3,-60,5,-62,5,-63,6,-62,0,0]"""
1785235357.9621012,1,room2,1p sitting C,"CSI_DATA,69502,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80448037,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,9,3,9,2,9,2,9,2,8,2,8,2,8,2,8,3,8,3,8,3,8,3,7,3,7,3,7,3,7,3,6,3,6,3,6,3,6,3,6,3,6,3,6,4,5,3,6,3,6,0,0,3,5,3,6,3,6,3,5,2,5,2,5,2,5,2,5,2,5,1,5,1,5,1,5,0,4,0,4,0,4,0,4,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,4,57,9,59,5,57,10,46,10,44,12,45,10,44,10,43,10,42,10,40,10,40,10,40,11,38,11,38,14,37,13,37,13,34,13,34,14,34,13,34,13,32,15,32,14,31,13,32,14,31,13,31,16,32,14,31,13,32,10,37,13,30,12,29,11,30,11,29,10,29,8,28,8,28,7,26,5,24,4,26,4,25,2,23,2,22,2,21,0,20,0,19,0,18,0,16,0,16,0,14,0,13,-1,12,0,11,-2,10,-2,9,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-5,-18,-5,-18,-7,-18,-8,-17,-8,-16,-8,-16,-8,-15,-10,-15,-9,-15,-9,-15,-9,-16,-8,-15,-8,-14,-7,-13,-7,-14,-5,-15,-5,-15,-4,-14,-2,-15,-2,-16,-2,-17,0,-18,0,-18,0,-20,2,-21,2,-24,2,-22,5,-23,5,-25,5,-25,8,-27,8,-28,8,-29,10,-30,10,-30,10,-32,11,-34,13,-33,13,-35,15,-35,14,-38,14,-40,15,-40,17,-40,16,-44,16,-42,16,-44,17,-44,17,-46,18,-47,18,-48,18,-50,17,-59,13,-62,12,-61,13,-60,11,0,0]"""
1785235357.9905097,1,room2,1p sitting C,"CSI_DATA,69503,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80482054,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,10,-1,10,-2,10,-2,9,-1,9,-1,9,-2,8,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,0,0,7,0,7,0,6,0,7,0,6,-1,6,-1,5,-1,5,-1,5,-2,5,-1,5,-1,4,-1,4,-2,4,-2,4,-2,3,-2,3,-1,2,-2,2,-2,2,-2,2,-1,2,-2,2,-1,2,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,29,0,28,-2,23,-2,23,-2,23,-2,22,-2,21,-2,21,-2,21,-2,20,-2,20,-2,20,-1,19,0,19,-1,19,0,18,-1,18,0,18,0,18,0,17,0,18,0,17,0,16,0,17,0,16,0,18,0,17,0,17,2,18,0,16,0,16,0,16,0,16,-1,15,-2,14,-2,13,-2,13,-2,12,-2,12,-2,12,-3,10,-2,10,-3,9,-3,9,-3,8,-3,8,-3,8,-3,7,-3,6,-4,6,-2,5,-3,5,-3,5,-3,4,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-11,-7,-7,-8,-11,-5,-5,-5,-10,-5,-9,-8,-6,-5,-3,-5,-5,-5,-7,-6,-6,-6,-6,-5,-6,-4,-6,-3,-7,-4,-6,-5,-7,-3,-6,-4,-6,-3,-8,-3,-9,-2,-8,-2,-10,-2,-10,-2,-11,-1,-12,0,-12,0,-13,0,-13,0,-13,0,-15,0,-15,0,-16,0,-16,0,-16,0,-17,0,-18,0,-18,0,-18,1,-19,0,-21,1,-21,1,-22,1,-21,0,-23,1,-22,1,-24,0,-24,0,-24,0,-26,0,-26,0,-26,0,-29,3,-32,3,-31,2,-32,2,0,0]"""
1785235358.02448,1,room2,1p sitting C,"CSI_DATA,69504,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80516056,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,2,10,1,10,1,9,1,9,1,9,1,8,2,8,2,8,2,8,2,8,2,8,2,8,2,7,2,8,2,7,2,7,2,6,2,7,2,7,2,7,2,6,2,6,2,7,2,7,0,0,2,6,2,6,2,6,2,6,1,6,1,6,0,6,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,3,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,59,8,59,10,59,9,56,8,49,7,46,9,47,7,45,7,45,7,42,7,42,7,40,8,41,8,40,8,39,10,39,9,39,10,37,9,36,11,35,11,34,10,34,12,32,10,33,10,33,11,33,10,34,12,33,11,32,11,34,10,38,10,32,9,32,9,31,9,29,7,29,5,29,5,29,3,28,3,26,2,26,1,25,0,24,0,22,0,21,0,21,0,18,0,18,-1,16,-2,16,-2,13,-2,13,-2,13,-2,11,-1,11,-2,10,-2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-5,-17,-7,-18,-7,-18,-8,-17,-10,-16,-9,-15,-9,-13,-10,-15,-10,-14,-10,-14,-9,-15,-8,-13,-8,-13,-8,-13,-7,-14,-5,-14,-4,-15,-4,-13,-2,-16,-2,-16,0,-18,0,-18,0,-19,0,-21,2,-21,3,-26,5,-24,5,-24,5,-25,5,-26,8,-27,7,-29,7,-29,8,-32,9,-32,10,-34,10,-36,13,-35,12,-36,13,-37,13,-40,13,-41,13,-43,16,-41,14,-42,16,-44,15,-47,14,-48,16,-49,15,-48,16,-51,16,-51,14,-59,15,-61,16,-62,13,-63,14,0,0]"""
1785235358.0569088,1,room2,1p sitting C,"CSI_DATA,69505,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80550058,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,9,4,9,3,9,3,8,2,8,3,8,2,8,2,8,3,8,3,7,4,7,3,7,3,7,3,7,3,7,3,6,3,6,3,5,3,6,3,6,3,5,3,5,4,5,4,6,3,6,0,0,3,5,3,5,2,5,3,5,2,5,2,5,2,5,2,5,1,5,1,5,1,5,1,4,1,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,9,58,16,59,11,56,13,45,13,45,14,44,13,45,12,42,12,41,13,40,12,39,13,40,14,37,13,37,16,36,15,36,15,34,14,34,16,34,16,33,14,32,16,32,16,31,14,31,15,31,15,30,18,31,16,31,16,31,14,35,14,29,13,29,13,30,13,28,10,29,9,27,9,27,8,26,6,24,6,25,5,25,4,23,4,21,3,22,2,20,2,19,1,18,0,16,0,16,0,14,0,14,0,13,0,12,0,10,-1,10,-2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-2,-16,-5,-21,-6,-18,-2,-16,-6,-16,-8,-18,-8,-16,-10,-12,-7,-16,-9,-13,-8,-10,-7,-16,-8,-13,-10,-13,-8,-13,-8,-16,-8,-14,-4,-16,-3,-16,0,-13,0,-16,4,-17,2,-18,2,-19,4,-21,5,-25,5,-21,7,-23,6,-24,7,-23,8,-25,9,-26,10,-28,10,-29,11,-29,12,-30,13,-32,16,-32,15,-32,16,-35,16,-37,17,-37,16,-40,19,-39,18,-39,18,-40,19,-42,21,-43,21,-45,20,-45,22,-46,22,-48,19,-57,19,-60,18,-61,19,-61,16,0,0]"""
1785235358.0918162,1,room2,1p sitting C,"CSI_DATA,69506,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80584027,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,3,9,3,10,3,9,3,8,3,8,3,8,2,8,3,8,2,8,2,8,2,8,2,8,2,8,2,7,2,8,2,7,1,7,2,7,1,7,1,7,2,7,1,7,1,7,1,7,1,7,2,0,0,7,1,7,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,5,2,5,2,4,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14,56,16,60,13,55,15,45,16,44,17,44,15,43,16,41,16,40,15,40,13,37,15,39,13,38,12,37,13,38,10,38,11,36,10,35,10,36,8,36,7,34,8,34,6,34,7,32,8,34,6,33,7,34,6,34,8,34,8,39,5,32,8,31,8,32,8,29,8,28,10,27,10,27,10,25,11,24,10,22,11,22,12,20,11,18,11,17,11,16,10,15,10,14,10,13,9,12,9,10,8,9,8,8,8,8,8,8,8,7,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,15,-15,11,-16,10,-14,12,-15,7,-16,11,-14,9,-14,6,-16,8,-13,5,-16,8,-13,8,-16,9,-12,13,-10,8,-13,8,-9,9,-11,7,-10,10,-8,14,-8,10,-10,15,-9,17,-7,16,-7,17,-7,18,-6,24,-6,21,-6,22,-6,24,-5,24,-7,26,-6,27,-6,27,-6,29,-5,30,-7,32,-6,35,-5,34,-5,36,-6,37,-6,40,-7,40,-7,42,-7,41,-7,42,-8,43,-8,45,-8,46,-10,49,-10,48,-10,49,-12,50,-7,59,-7,62,-11,62,-10,62,0,0]"""
1785235358.1266494,1,room2,1p sitting C,"CSI_DATA,69507,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80618044,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,6,8,5,8,6,7,5,7,5,6,5,6,5,6,5,6,4,7,5,7,4,6,4,6,4,6,4,6,4,6,4,5,3,6,3,6,3,5,3,6,3,5,3,6,2,6,3,6,3,0,0,5,3,5,3,5,3,5,3,5,3,4,3,4,4,4,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,2,2,2,1,2,1,2,1,2,1,2,1,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,49,31,49,35,48,32,48,32,36,30,34,32,33,30,32,29,32,28,31,28,31,27,29,26,29,27,27,26,27,28,26,28,26,26,24,26,24,27,24,27,23,26,23,27,21,26,21,25,22,26,21,25,21,27,20,25,20,26,21,26,28,24,21,23,21,24,21,22,20,18,21,19,21,18,21,17,21,16,20,16,21,14,20,12,19,11,18,10,17,9,18,9,16,8,15,6,13,5,13,5,12,5,13,4,11,4,10,2,10,2,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,4,-16,4,-16,3,-16,3,-20,2,-16,1,-16,0,-20,-2,-18,-2,-18,-1,-17,0,-20,0,-12,2,-17,-1,-17,1,-17,3,-12,3,-12,2,-15,5,-15,5,-12,9,-13,8,-16,8,-16,10,-16,12,-16,14,-21,14,-16,16,-18,16,-18,18,-16,18,-18,19,-18,21,-19,22,-19,23,-20,23,-21,24,-21,28,-21,28,-22,29,-24,30,-25,30,-26,32,-26,34,-25,32,-29,34,-27,34,-29,37,-29,37,-30,37,-30,38,-32,40,-32,37,-45,40,-48,41,-48,39,-51,39,0,0]"""
1785235358.1610322,1,room2,1p sitting C,"CSI_DATA,69508,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80652026,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,1,10,1,10,0,10,0,9,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,-1,7,0,7,0,7,0,7,0,7,-1,7,0,7,0,0,0,7,0,7,0,7,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,4,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,28,0,29,0,28,0,24,2,23,2,24,1,22,2,22,1,21,1,21,0,20,1,20,0,20,0,19,0,19,0,19,0,18,0,18,0,18,0,18,-1,17,-1,17,-2,16,-1,16,-1,17,-2,16,-1,17,-2,16,-1,17,-1,18,-2,16,-1,16,-1,16,0,15,0,15,0,14,0,14,0,13,0,12,1,13,1,12,2,10,1,10,2,10,2,9,2,8,2,8,2,7,2,7,2,6,1,5,2,5,2,5,2,5,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,7,-4,7,-6,6,-7,5,-6,5,-6,5,-7,5,-7,5,-6,5,-8,5,-8,6,-5,5,-5,3,-5,4,-5,5,-5,4,-5,5,-3,5,-5,7,-4,7,-2,7,-2,7,-2,8,-2,9,-1,10,0,12,0,10,0,11,0,12,0,12,0,13,0,14,0,14,0,15,0,15,0,16,0,18,0,17,1,18,0,18,1,20,0,20,1,21,0,21,0,21,1,22,0,23,1,23,0,24,0,25,0,25,0,26,2,29,2,31,1,31,0,31,0,0]"""
1785235358.1941888,1,room2,1p sitting C,"CSI_DATA,69509,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80686036,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10,0,9,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0,8,-1,7,0,7,0,7,0,6,0,7,-1,7,-1,7,0,0,0,7,0,6,0,7,0,6,0,6,0,5,0,6,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,26,11,27,9,26,10,22,5,21,5,22,5,21,5,21,5,19,5,20,5,19,5,19,4,19,4,18,3,18,2,18,3,18,2,17,2,18,2,17,1,17,2,17,0,16,1,16,2,17,0,16,1,16,0,16,1,16,0,18,4,16,1,15,2,16,1,15,1,14,2,13,2,13,2,13,3,12,2,11,2,11,3,10,4,10,4,9,3,8,3,8,3,8,3,6,3,6,3,5,2,5,2,5,2,4,2,4,2,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-7,6,-7,6,-7,5,-7,5,-8,4,-7,4,-7,4,-8,3,-7,4,-7,4,-6,4,-6,4,-5,4,-5,4,-5,4,-5,5,-5,5,-4,5,-4,5,-4,5,-3,7,-3,8,-3,8,-3,9,-2,10,-5,10,-2,10,-2,11,-2,11,-2,12,-2,13,-2,13,-2,14,-2,15,-2,15,-2,16,-2,17,-1,17,-1,18,-2,18,-2,20,-2,20,-2,21,-2,21,-2,22,-2,21,-2,23,-2,23,-3,24,-2,24,-2,24,-4,25,-8,29,-9,29,-9,29,-9,29,0,0]"""
1785235358.227442,1,room2,1p sitting C,"CSI_DATA,69510,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80720042,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,10,0,10,0,10,0,9,0,9,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,-1,7,-1,8,-1,7,-1,7,-1,7,0,7,-1,7,0,7,-1,7,-1,7,-1,0,0,7,0,7,-1,7,0,7,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-15,56,-14,59,-18,57,-13,47,-3,46,-3,46,-5,45,-3,42,-3,42,-3,42,-4,40,-2,40,-4,39,-5,39,-4,38,-7,38,-6,36,-7,36,-6,35,-7,34,-9,34,-7,34,-9,34,-8,32,-7,34,-8,32,-7,34,-10,32,-8,34,-8,34,-15,32,-7,31,-5,31,-5,30,-5,30,-3,29,-2,29,-1,28,0,25,0,25,0,26,0,22,1,21,0,21,1,19,2,18,2,17,3,15,2,15,3,13,2,13,3,11,3,10,3,10,3,9,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,15,-6,14,-8,16,-8,17,-8,16,-7,13,-9,16,-10,12,-6,14,-7,14,-10,16,-9,10,-8,14,-9,13,-6,10,-7,12,-2,16,-5,15,-2,16,-2,13,-1,13,0,16,-1,18,0,18,1,19,2,20,7,24,2,22,3,23,5,24,5,24,5,26,5,27,7,28,6,30,7,29,8,32,10,34,10,32,11,34,10,35,11,38,10,39,12,42,10,41,12,42,12,42,10,45,11,45,11,47,12,47,11,48,9,50,20,55,24,59,21,59,21,61,0,0]"""
1785235358.2640612,1,room2,1p sitting C,"CSI_DATA,69511,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80754049,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,9,-2,10,-2,9,-2,9,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,7,-3,7,-2,7,-3,6,-3,6,-3,6,-2,6,-3,6,-2,6,-3,7,-2,7,-2,0,0,6,-2,6,-2,6,-2,6,-2,6,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-19,58,-18,56,-20,55,-16,46,-13,45,-10,45,-13,43,-11,43,-12,41,-11,40,-12,39,-10,40,-12,39,-12,37,-10,37,-13,37,-13,35,-13,34,-12,34,-14,32,-15,32,-14,31,-16,32,-14,31,-12,32,-15,32,-13,32,-15,32,-13,32,-13,34,-17,29,-12,30,-11,29,-11,29,-11,29,-8,28,-8,28,-8,28,-5,25,-5,26,-5,24,-3,22,-2,21,-2,21,-2,19,-1,18,0,18,0,16,0,14,0,14,0,13,0,13,0,11,1,10,1,10,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,17,-7,16,-5,16,-8,18,-5,17,-6,13,-10,14,-10,13,-7,16,-10,14,-10,11,-7,16,-7,17,-8,15,-5,14,-3,11,-3,16,-2,15,0,15,-2,16,1,17,0,16,2,15,3,17,3,18,4,19,7,23,5,21,8,21,8,23,10,24,9,25,9,26,10,26,10,29,11,29,13,30,14,32,14,31,16,32,16,34,17,37,16,37,18,39,17,37,18,37,18,40,18,42,21,42,18,45,18,45,19,46,17,47,24,54,26,56,23,57,22,58,0,0]"""
1785235358.294737,1,room2,1p sitting C,"CSI_DATA,69512,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,80788055,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,7,-4,7,-4,7,-4,6,-5,7,-5,6,-5,6,-5,6,-5,6,-4,6,-5,5,-5,5,-4,5,-5,5,-5,5,-4,5,-5,5,-4,5,-5,5,-5,5,-5,0,0,5,-5,5,-4,5,-4,5,-4,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,3,-1,3,-1,3,-1,2,-1,2,0,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-13,56,-13,59,-16,56,-12,43,-16,43,-15,42,-16,42,-16,40,-14,40,-16,38,-15,37,-15,37,-14,35,-16,34,-16,34,-19,34,-18,33,-18,32,-16,32,-17,32,-18,30,-16,29,-18,30,-17,29,-16,30,-16,28,-17,29,-19,29,-18,29,-18,34,-17,28,-16,28,-15,29,-15,26,-13,27,-11,26,-12,26,-10,26,-8,24,-8,24,-8,24,-7,22,-6,21,-5,20,-5,19,-3,18,-2,17,-2,15,-2,16,-1,13,-1,13,0,12,0,10,0,10,0,10,-1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,16,-4,16,-5,17,-5,17,-5,16,-7,14,-5,15,-6,16,-8,15,-4,15,-5,13,-3,15,-4,12,-2,15,-4,15,-2,13,-2,15,0,13,0,13,-1,15,0,16,1,16,2,16,5,18,5,18,6,19,4,24,7,20,8,21,8,23,10,21,10,24,10,26,12,25,12,27,12,26,14,27,16,30,16,29,18,30,18,33,18,34,18,36,20,35,20,35,19,37,20,37,21,39,21,40,21,41,24,41,24,42,22,44,18,56,19,57,19,59,18,59,0,0]"""
