pc_timestamp,label,tag,note,raw_line
1785235807.707829,2,room2,2p both sitting,"CSI_DATA,82730,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,97773734,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,8,1,8,1,7,1,7,1,7,1,7,1,6,1,6,1,6,0,6,0,5,0,5,0,5,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,2,0,2,-1,2,-1,2,-1,0,0,1,-1,1,-1,1,-1,1,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,27,52,27,55,25,51,26,42,14,42,13,41,11,40,13,37,11,35,11,33,11,32,11,31,11,30,9,28,9,28,7,28,7,26,7,23,7,22,6,21,5,19,5,19,4,17,4,15,4,15,3,13,2,13,1,11,1,10,0,11,0,7,-2,6,-2,6,-3,4,-5,4,-5,3,-6,3,-7,3,-8,2,-9,3,-10,2,-13,2,-11,2,-14,2,-15,3,-15,3,-16,3,-17,4,-16,5,-17,6,-17,8,-17,7,-17,8,-16,9,-17,10,-16,11,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,29,8,31,10,33,15,32,17,31,20,31,22,31,27,32,29,32,30,34,34,35,37,35,41,33,44,31,46,30,51,30,55,26,54,25,57,20,62,17,64,16,66,14,66,14,69,10,69,9,73,-3,83,4,70,2,69,1,71,2,66,-3,70,-4,68,-5,68,-7,67,-7,65,-6,65,-5,69,-5,65,-4,67,-8,66,-8,66,-9,67,-7,67,-9,64,-13,63,-11,62,-13,63,-11,63,-13,62,-10,62,-10,62,-14,61,-26,65,-25,70,-28,66,-27,65,0,0]"""
1785235807.7769911,2,room2,2p both sitting,"CSI_DATA,82732,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,97842068,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-8,5,-8,6,-7,5,-7,5,-7,4,-7,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,3,-5,3,-4,3,-5,3,-4,3,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-2,2,-2,1,-2,1,0,0,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,37,-49,34,-49,38,-47,32,-39,27,-38,26,-37,27,-35,25,-34,22,-32,21,-31,20,-30,18,-29,19,-28,19,-27,18,-25,19,-25,18,-22,16,-20,14,-19,15,-19,15,-17,13,-15,13,-15,10,-14,9,-13,10,-11,9,-9,9,-8,8,-7,8,-5,10,-4,7,-3,6,-2,6,0,6,1,5,2,6,3,5,4,5,5,6,6,7,7,7,8,7,9,7,9,9,10,9,10,10,11,11,9,11,9,14,9,14,9,15,8,15,8,16,8,17,7,17,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,17,-28,14,-32,16,-34,14,-38,10,-38,9,-41,7,-43,5,-46,4,-47,4,-52,2,-55,2,-56,0,-57,-3,-57,-7,-64,-11,-64,-13,-63,-17,-62,-19,-63,-25,-62,-30,-65,-31,-63,-33,-65,-34,-65,-38,-65,-39,-70,-45,-59,-43,-58,-44,-58,-45,-56,-43,-54,-46,-53,-49,-53,-47,-51,-51,-50,-47,-51,-49,-55,-49,-52,-45,-53,-45,-50,-49,-51,-50,-50,-50,-51,-50,-46,-47,-44,-50,-44,-49,-45,-50,-44,-49,-45,-50,-46,-46,-46,-46,-42,-49,-47,-53,-52,-53,-49,-55,-45,-55,0,0]"""
1785235807.9123545,2,room2,2p both sitting,"CSI_DATA,82736,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,97977625,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,8,3,8,2,8,2,7,2,7,2,7,1,6,1,6,2,5,2,6,2,5,2,5,2,5,1,4,1,4,1,4,1,3,1,3,1,3,1,3,1,2,1,2,1,2,1,2,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,2,-2,2,-2,2,-2,2,-2,2,-2,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,61,6,59,7,57,6,56,10,44,9,42,10,41,8,40,8,39,7,37,7,35,6,33,5,33,6,30,6,29,8,28,7,28,6,25,5,23,5,22,5,21,4,19,5,18,4,17,3,15,4,14,3,13,5,10,4,9,4,9,4,9,4,6,5,4,5,3,5,1,5,1,6,0,7,-1,8,-2,7,-3,8,-4,9,-5,10,-4,11,-5,13,-5,13,-5,14,-5,15,-5,15,-4,16,-4,17,-4,18,-2,18,-2,17,-1,18,0,18,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,6,30,6,32,5,37,2,37,-1,38,-2,39,-6,41,-8,43,-8,45,-10,49,-11,51,-15,52,-18,53,-22,52,-28,54,-29,55,-33,53,-35,51,-41,51,-44,50,-49,50,-50,47,-51,50,-53,49,-55,47,-70,43,-57,42,-58,40,-61,40,-55,39,-61,34,-61,33,-61,32,-63,31,-61,29,-59,30,-62,34,-58,31,-59,33,-61,29,-63,28,-63,27,-62,29,-58,26,-63,26,-59,23,-62,23,-59,23,-59,23,-58,25,-59,23,-59,20,-69,14,-71,18,-68,14,-69,13,0,0]"""
1785235807.9488294,2,room2,2p both sitting,"CSI_DATA,82737,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98011617,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,5,-7,5,-8,5,-7,5,-6,5,-6,5,-6,5,-6,4,-6,4,-5,4,-5,4,-5,3,-5,3,-5,3,-4,3,-5,2,-4,2,-4,2,-4,2,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,0,0,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-55,28,-53,25,-53,26,-51,27,-38,26,-35,25,-37,23,-34,23,-32,21,-30,21,-29,21,-27,19,-28,19,-26,18,-26,16,-26,16,-23,14,-22,14,-20,11,-20,10,-19,10,-18,8,-17,9,-15,8,-15,6,-14,5,-13,4,-13,4,-11,3,-10,1,-11,1,-8,0,-8,-2,-6,-3,-7,-4,-6,-5,-5,-6,-5,-7,-5,-8,-5,-9,-6,-10,-6,-11,-6,-13,-6,-14,-6,-14,-8,-14,-8,-16,-8,-14,-9,-15,-10,-14,-11,-15,-13,-15,-13,-14,-15,-14,-15,-13,-15,-10,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-23,20,-22,22,-23,27,-23,29,-22,30,-20,33,-20,37,-18,40,-20,41,-17,45,-17,47,-17,51,-16,53,-13,54,-9,59,-8,59,-7,61,-4,58,-2,65,3,64,7,68,7,66,11,68,14,68,17,68,17,82,8,66,21,66,22,64,22,63,21,63,26,61,28,61,27,59,30,59,28,58,29,63,28,58,27,59,27,57,29,59,29,57,29,61,31,55,29,56,31,55,30,53,32,54,30,55,32,54,30,54,30,51,32,66,26,67,26,65,28,64,29,0,0]"""
1785235808.015496,2,room2,2p both sitting,"CSI_DATA,82739,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98079650,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-7,0,-7,1,-7,0,-7,0,-7,1,-6,0,-6,0,-6,0,-5,1,-5,0,-5,0,-4,1,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-2,1,-2,0,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,1,2,1,2,0,2,1,3,1,3,0,3,0,3,0,3,0,3,0,3,-1,3,-1,4,-1,3,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62,11,-59,10,-59,14,-56,13,-46,6,-44,5,-44,8,-44,6,-40,5,-39,5,-37,5,-34,4,-34,5,-33,5,-32,3,-30,5,-30,4,-28,4,-26,3,-25,5,-22,4,-21,3,-20,4,-19,4,-17,3,-16,3,-14,3,-14,4,-11,3,-10,4,-8,5,-6,5,-6,4,-4,4,-3,6,-3,5,-1,6,1,6,1,7,2,8,2,9,3,10,3,9,4,10,4,13,4,13,4,15,4,15,3,15,3,16,3,17,2,18,2,18,0,18,-1,19,-2,18,-4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,2,-32,0,-34,-1,-38,-4,-38,-6,-38,-9,-40,-10,-40,-15,-43,-16,-43,-18,-46,-22,-49,-23,-49,-28,-49,-30,-46,-33,-50,-38,-51,-40,-46,-43,-46,-44,-46,-49,-42,-52,-44,-55,-40,-57,-39,-61,-38,-63,-38,-65,-41,-71,-32,-65,-32,-64,-31,-66,-30,-63,-28,-66,-27,-66,-27,-64,-23,-66,-25,-63,-22,-65,-25,-68,-22,-64,-25,-64,-22,-64,-23,-65,-21,-65,-22,-66,-21,-64,-20,-66,-21,-63,-18,-64,-20,-62,-18,-64,-18,-63,-18,-63,-16,-63,-20,-68,-22,-71,-19,-69,-19,-68,0,0]"""
1785235808.0490003,2,room2,2p both sitting,"CSI_DATA,82740,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98113647,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,8,4,7,3,7,3,7,3,7,3,6,2,6,2,6,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,4,1,3,2,3,1,3,1,2,1,2,1,2,1,2,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,3,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,14,57,16,56,13,53,16,43,15,40,16,40,14,39,13,37,11,34,11,34,10,32,10,32,10,29,10,28,10,27,9,26,9,23,7,22,8,22,8,20,7,19,8,16,6,15,5,14,6,14,5,11,6,10,5,9,5,8,5,8,5,5,5,3,6,2,5,1,5,0,6,-2,6,-2,7,-3,7,-5,8,-5,8,-6,10,-5,11,-6,11,-7,13,-7,14,-7,14,-7,14,-6,16,-6,16,-5,17,-5,18,-4,17,-3,18,-3,18,-2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,10,28,10,31,9,34,6,35,4,37,3,39,0,40,-1,44,-2,44,-5,49,-5,52,-8,53,-11,54,-16,54,-19,56,-21,58,-25,55,-27,55,-32,55,-37,54,-40,56,-41,54,-43,54,-46,53,-47,54,-66,52,-52,49,-52,47,-54,46,-49,44,-54,42,-54,41,-54,41,-56,39,-54,38,-55,37,-56,41,-54,39,-55,40,-56,38,-56,37,-57,35,-56,38,-54,33,-57,33,-55,31,-56,31,-56,32,-55,30,-54,31,-55,32,-56,29,-65,23,-67,26,-68,22,-65,22,0,0]"""
1785235808.0860114,2,room2,2p both sitting,"CSI_DATA,82741,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98149192,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-6,-8,-6,-7,-6,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-2,-2,-2,-2,-2,0,0,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-3,2,-3,2,-3,2,-3,2,-3,2,-4,2,-4,1,-4,1,-4,1,-4,1,-4,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-51,-33,-51,-34,-48,-34,-46,-27,-40,-25,-37,-27,-36,-24,-33,-24,-33,-22,-31,-22,-30,-20,-29,-21,-29,-20,-27,-16,-27,-18,-26,-16,-25,-15,-23,-14,-21,-15,-21,-14,-19,-13,-18,-13,-15,-12,-14,-10,-13,-11,-12,-9,-11,-10,-10,-9,-8,-8,-8,-9,-7,-7,-5,-8,-3,-8,-2,-7,0,-7,0,-8,1,-7,3,-8,4,-8,5,-8,6,-9,7,-10,7,-10,7,-11,8,-12,9,-12,10,-14,9,-13,9,-14,10,-15,9,-16,8,-18,8,-18,6,-20,5,-20,4,-20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-24,-18,-26,-19,-30,-18,-32,-16,-36,-13,-36,-13,-39,-10,-40,-11,-45,-7,-47,-5,-50,-4,-54,-1,-56,0,-57,2,-57,4,-62,6,-62,10,-63,12,-60,16,-65,21,-62,22,-66,29,-63,32,-63,33,-63,37,-63,46,-68,38,-60,38,-60,39,-58,38,-57,42,-55,41,-54,40,-54,43,-52,41,-52,45,-51,46,-52,44,-49,43,-50,44,-48,45,-51,44,-49,46,-51,43,-45,45,-48,43,-46,45,-45,43,-47,47,-46,46,-43,46,-43,46,-40,54,-46,56,-48,54,-46,55,-45,0,0]"""
1785235808.1496634,2,room2,2p both sitting,"CSI_DATA,82743,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98215618,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2,2,2,1,2,1,2,1,2,1,1,1,0,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,-2,1,-3,1,-3,1,-3,1,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-3,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,54,30,51,32,48,28,48,27,36,26,33,26,32,25,32,23,30,21,29,22,27,21,26,19,26,20,24,18,23,19,22,18,21,16,20,15,18,14,18,13,16,12,14,12,12,11,12,10,11,10,10,9,8,9,8,8,7,8,5,8,6,6,2,6,2,7,0,5,-2,5,-2,6,-4,5,-5,5,-6,6,-7,7,-8,7,-9,7,-9,7,-10,8,-11,9,-11,10,-11,10,-12,11,-12,12,-12,12,-11,14,-11,14,-11,14,-10,15,-9,16,-8,16,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,15,25,16,29,14,31,12,33,10,36,10,37,8,40,6,43,6,44,5,48,5,50,2,52,-2,55,-4,55,-8,59,-9,61,-12,58,-14,58,-19,61,-22,62,-26,62,-29,61,-30,62,-32,62,-34,62,-51,64,-37,58,-40,57,-41,57,-37,54,-42,54,-42,52,-42,52,-44,51,-43,49,-43,49,-45,52,-42,49,-43,51,-44,50,-46,48,-46,47,-44,49,-44,45,-43,47,-43,44,-44,46,-44,44,-44,44,-44,44,-45,43,-46,42,-58,41,-59,43,-59,41,-57,39,0,0]"""
1785235808.2209158,2,room2,2p both sitting,"CSI_DATA,82745,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98283645,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-10,-2,-9,-2,-9,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-4,-1,-5,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,0,-3,0,-3,0,0,0,-2,0,-2,0,-2,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,2,-1,2,0,2,0,2,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,-27,-55,-26,-56,-23,-52,-24,-44,-13,-42,-13,-42,-12,-41,-13,-38,-12,-37,-11,-34,-11,-33,-11,-32,-11,-30,-9,-29,-9,-29,-8,-28,-8,-27,-7,-25,-7,-23,-7,-23,-6,-20,-6,-20,-4,-18,-5,-16,-5,-15,-3,-13,-3,-13,-2,-12,-2,-11,-1,-11,0,-8,1,-7,1,-7,3,-4,3,-5,4,-4,5,-3,6,-3,7,-2,8,-2,9,-2,11,-2,10,-2,11,-2,13,-3,14,-4,14,-3,14,-4,15,-5,16,-6,16,-7,16,-8,15,-8,15,-9,16,-10,14,-11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-8,-29,-11,-31,-13,-33,-18,-31,-20,-31,-23,-31,-24,-31,-28,-32,-30,-32,-31,-33,-36,-36,-38,-34,-42,-32,-45,-30,-47,-29,-52,-30,-56,-25,-55,-24,-58,-22,-62,-19,-64,-15,-66,-14,-66,-13,-69,-11,-69,-10,-72,4,-83,-5,-69,-2,-69,-1,-72,-2,-65,1,-69,2,-68,3,-67,5,-68,5,-65,5,-65,4,-69,3,-66,2,-67,5,-67,7,-66,8,-67,5,-66,6,-62,6,-65,8,-62,8,-64,8,-63,9,-62,8,-61,9,-62,11,-61,23,-66,24,-69,24,-67,24,-65,0,0]"""
1785235808.2527866,2,room2,2p both sitting,"CSI_DATA,82746,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98317641,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,9,-1,9,-1,9,-1,8,-1,8,-1,7,-1,7,-2,7,-1,7,-1,7,-1,6,-1,6,-1,5,-1,5,-1,4,-1,5,-1,4,-1,4,0,4,-1,3,-1,3,0,3,-1,2,0,2,0,2,0,2,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,-1,2,0,2,-1,2,-1,2,-1,2,-1,3,-1,3,-1,3,0,3,0,3,0,3,0,3,0,3,0,4,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,9,56,14,59,12,55,0,45,0,43,1,42,0,41,-1,39,-1,37,1,36,-1,33,0,32,-1,31,-1,30,-1,29,-1,27,-1,25,-1,23,0,23,1,22,0,21,2,19,1,16,1,14,1,14,1,12,2,12,1,10,2,10,4,8,3,6,4,5,5,3,5,2,6,2,6,1,7,0,7,-1,8,-2,10,-1,10,-3,11,-3,12,-2,13,-3,14,-3,14,-3,15,-2,15,-2,16,-1,16,-1,18,0,18,0,18,3,18,4,18,5,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-3,30,-3,33,-6,34,-9,34,-11,34,-12,37,-16,37,-19,40,-22,40,-27,42,-28,44,-31,43,-34,43,-37,41,-41,44,-42,44,-46,41,-47,40,-51,40,-55,36,-57,38,-61,31,-64,29,-66,28,-66,27,-70,40,-66,23,-66,24,-66,22,-65,22,-67,20,-66,19,-64,19,-67,15,-63,16,-66,12,-69,14,-65,13,-64,13,-64,12,-66,13,-65,12,-68,12,-64,11,-64,12,-62,12,-64,8,-61,10,-65,7,-64,7,-62,7,-61,5,-67,20,-70,21,-69,19,-67,20,0,0]"""
1785235808.2898004,2,room2,2p both sitting,"CSI_DATA,82747,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98354024,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-7,7,-6,7,-5,6,-7,6,-6,6,-6,4,-5,7,-6,1,-4,1,-4,0,-4,0,-4,0,-5,1,-4,5,-4,3,-4,3,-4,3,-3,2,-4,2,-2,2,-4,0,-2,-1,-2,-1,-2,-1,-2,0,0,0,-2,0,-3,-1,-2,0,-2,-1,-2,-2,-2,-2,-2,-1,-1,-3,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-4,-2,-4,-2,-3,-2,-3,-2,-4,-3,-4,-3,-3,-3,-4,-3,-2,-3,-2,-3,-2,-3,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-15,25,-15,24,-16,23,-14,18,-14,16,-13,18,-13,16,-11,15,-12,14,-11,14,-11,12,-10,15,-11,9,-9,8,-9,7,-9,7,-9,6,-8,6,-8,10,-8,8,-8,8,-7,7,-6,5,-7,5,-5,6,-7,3,-5,2,-5,1,-4,1,-4,2,-5,1,-4,0,-5,-1,-5,0,-3,-1,-4,-3,-3,-3,-4,-3,-3,-5,-4,-3,-4,-4,-4,-4,-4,-4,-5,-5,-5,-7,-5,-7,-5,-6,-6,-6,-6,-7,-7,-7,-7,-6,-7,-7,-8,-5,-8,-4,-8,-4,-8,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-5,13,-4,15,-5,16,-4,19,-3,19,-1,20,0,19,2,28,0,15,3,15,3,16,4,18,6,20,6,21,7,30,11,29,12,29,12,28,14,29,15,24,18,33,19,20,20,19,21,19,22,20,22,27,29,21,25,26,24,25,24,24,25,23,27,21,25,23,25,20,27,22,23,19,28,20,28,18,26,18,25,16,25,23,27,22,27,16,27,13,29,13,14,22,14,23,24,20,24,22,23,21,23,21,23,19,24,21,28,21,29,20,28,19,29,0,0]"""
1785235808.322438,2,room2,2p both sitting,"CSI_DATA,82748,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98385643,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,0,0,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,1,-1,1,-1,1,-2,2,-2,2,-1,2,-2,2,-2,2,-2,3,-2,3,-2,3,-2,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,2,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-32,-49,-31,-51,-30,-48,-29,-39,-25,-37,-25,-38,-22,-36,-23,-33,-22,-32,-21,-31,-20,-29,-20,-28,-20,-28,-18,-26,-18,-26,-16,-25,-15,-23,-13,-21,-13,-21,-13,-20,-11,-19,-11,-18,-9,-18,-9,-15,-8,-14,-7,-13,-7,-13,-5,-11,-5,-10,-4,-10,-3,-8,-2,-8,0,-7,1,-6,2,-6,2,-6,4,-6,5,-5,6,-5,8,-5,8,-5,10,-6,10,-6,11,-7,11,-7,13,-8,13,-8,13,-9,14,-10,14,-11,13,-12,13,-12,13,-13,12,-15,12,-15,11,-15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-12,-23,-19,-28,-18,-30,-25,-27,-24,-26,-28,-21,-30,-22,-37,-29,-39,-23,-36,-29,-48,-25,-49,-24,-50,-24,-47,-18,-51,-14,-59,-15,-64,-15,-61,-13,-61,-9,-64,-3,-66,-1,-69,2,-69,4,-72,7,-72,7,-72,12,-80,11,-69,13,-69,15,-69,13,-66,19,-67,20,-65,20,-66,22,-65,21,-62,22,-63,21,-68,21,-62,19,-64,22,-62,23,-63,24,-63,22,-64,23,-60,25,-62,24,-59,26,-59,24,-59,26,-59,25,-58,25,-58,26,-56,32,-64,30,-66,32,-62,33,-61,0,0]"""
1785235808.3544066,2,room2,2p both sitting,"CSI_DATA,82749,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,98419651,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,4,-4,4,-3,4,-3,4,-3,3,-3,3,-2,3,-2,3,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,0,0,-1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,2,1,2,1,2,1,2,1,2,1,2,1,3,1,2,1,3,1,2,2,2,2,2,2,2,2,2,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,52,-31,51,-27,50,-27,50,-24,39,-23,36,-23,37,-22,34,-22,32,-20,30,-19,30,-19,28,-18,29,-18,27,-18,25,-15,25,-16,24,-14,22,-13,20,-11,21,-10,20,-10,18,-8,16,-8,14,-8,13,-7,13,-6,11,-5,11,-5,9,-4,9,-2,9,-1,7,0,6,1,5,2,5,3,4,5,4,6,3,6,3,7,3,8,4,10,4,10,4,11,4,12,5,12,5,13,6,14,7,13,6,13,7,14,8,14,9,14,10,13,11,12,13,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,25,-19,24,-21,26,-25,26,-27,25,-29,24,-31,25,-34,22,-38,25,-40,22,-45,21,-47,22,-50,20,-52,18,-54,15,-59,15,-60,14,-62,9,-61,7,-66,6,-66,2,-70,2,-69,-5,-70,-8,-72,-10,-72,-11,-81,-16,-70,-14,-69,-15,-68,-16,-66,-15,-67,-19,-66,-20,-66,-19,-65,-23,-63,-20,-64,-23,-66,-24,-62,-23,-63,-22,-62,-24,-64,-23,-62,-25,-65,-25,-60,-24,-61,-25,-60,-24,-60,-26,-60,-23,-60,-27,-58,-26,-58,-26,-56,-28,-65,-28,-66,-31,-65,-30,-63,-31,0,0]"""
