pc_timestamp,label,tag,note,raw_line
1785234800.7678158,0,room2,empty f,"CSI_DATA,53114,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,24876912,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-9,-2,-11,-1,-11,-2,-10,0,-9,0,-10,-3,-8,1,-11,-4,-7,2,-6,1,-6,1,-6,1,-5,1,-5,0,-11,-1,-10,0,-6,1,-6,2,-9,-1,-6,2,-10,-1,-5,2,-5,2,-5,2,-5,1,0,0,-5,0,-9,2,-8,2,-8,0,-8,0,-7,2,-9,0,-6,1,-9,1,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-9,1,-8,1,-7,-3,-7,-3,-7,0,-7,-3,-6,-2,-7,-2,-5,-3,-5,-3,-5,-3,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,0,-56,-3,-63,1,-55,0,-44,-6,-44,-5,-48,-4,-47,-6,-43,-2,-42,-2,-43,-7,-39,1,-43,-8,-38,4,-36,2,-34,4,-34,3,-32,2,-31,2,-40,-2,-39,0,-32,4,-32,6,-36,0,-30,6,-36,1,-30,9,-29,10,-29,7,-28,8,-35,13,-28,6,-36,10,-34,10,-31,7,-33,4,-30,10,-35,5,-30,7,-35,6,-31,5,-31,5,-29,1,-28,1,-29,1,-37,4,-35,3,-31,-4,-31,-5,-30,0,-30,-5,-28,-4,-30,-6,-24,-7,-25,-11,-22,-12,-21,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-11,-16,-14,-20,-17,-20,-21,-20,-19,-20,-18,-19,-27,-19,-19,-21,-35,-19,-22,-16,-26,-16,-29,-15,-32,-12,-36,-11,-37,-21,-49,-21,-51,-12,-47,-11,-47,-10,-60,-9,-49,-6,-64,-3,-49,1,-51,4,-52,6,-53,0,-67,11,-55,0,-62,2,-61,10,-59,11,-61,10,-56,7,-58,12,-56,8,-54,14,-56,13,-59,12,-54,12,-53,14,-52,9,-59,8,-58,21,-54,27,-51,2,-33,-3,-44,3,-58,7,-52,5,-57,5,-55,5,-54,6,-54,0,-63,0,-66,-1,-65,0,-64,0,0]"""
1785234800.8011959,0,room2,empty f,"CSI_DATA,53115,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,24910901,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,10,-2,10,-1,10,-2,10,-1,9,-1,9,-1,9,-1,9,-1,9,-1,8,-1,9,-1,8,-1,8,0,8,0,7,0,8,1,8,0,7,1,7,1,7,1,7,1,7,1,6,1,7,1,7,1,7,0,0,2,6,2,7,2,7,2,7,2,7,2,7,2,6,2,7,2,6,2,7,1,7,1,7,1,6,1,7,1,7,1,7,0,7,0,7,0,6,0,6,-1,6,-1,6,-1,6,-2,6,-2,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,58,-9,56,-5,56,-6,54,-7,46,-7,45,-5,47,-6,45,-4,43,-5,42,-4,41,-4,40,-2,41,-3,39,-2,39,0,40,-1,38,1,37,0,36,2,36,3,36,2,35,6,33,5,33,4,32,6,33,6,31,8,32,7,32,9,32,12,36,9,31,11,30,11,30,11,31,10,31,10,31,10,31,9,32,9,30,8,33,8,33,7,32,7,31,7,31,5,31,5,32,3,32,1,31,1,30,0,29,-2,29,-2,29,-5,28,-6,27,-8,25,-9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,13,-19,13,-21,14,-23,14,-25,14,-26,13,-27,14,-29,13,-32,14,-35,12,-37,13,-40,13,-42,12,-44,11,-46,8,-50,8,-52,8,-52,4,-52,3,-55,1,-54,-3,-59,-3,-58,-7,-60,-9,-60,-10,-61,-12,-69,-12,-60,-13,-59,-14,-59,-14,-57,-14,-58,-16,-57,-17,-57,-17,-57,-18,-56,-16,-56,-18,-59,-17,-55,-17,-56,-15,-55,-17,-57,-15,-57,-16,-58,-16,-55,-15,-52,-15,-54,-15,-55,-15,-54,-13,-55,-14,-54,-13,-54,-12,-54,-13,-60,-10,-64,-9,-62,-10,-61,-10,0,0]"""
1785234800.831379,0,room2,empty f,"CSI_DATA,53116,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,24944920,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,1,9,0,9,0,9,0,9,0,8,0,8,1,8,1,8,1,8,1,8,1,7,1,7,1,7,1,7,2,7,2,6,2,6,2,6,1,6,2,6,2,6,3,6,3,6,2,6,0,0,3,6,3,6,3,6,3,6,3,6,3,6,3,6,2,6,2,6,2,6,3,6,2,6,2,6,2,6,2,6,1,6,1,6,1,6,0,6,0,6,0,6,0,6,-1,6,-1,6,-1,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,57,-3,56,3,58,0,56,0,47,0,45,2,45,1,44,1,43,2,42,3,41,3,39,4,40,4,38,4,39,6,38,5,38,6,35,6,34,7,35,8,34,7,33,9,31,9,31,8,30,10,31,10,30,12,31,11,30,12,31,16,34,12,28,13,28,14,30,14,29,13,29,14,30,14,29,13,30,12,29,12,30,12,32,9,30,9,30,9,30,7,32,7,31,5,31,3,29,3,29,2,29,0,29,-1,28,-3,27,-4,27,-6,25,-8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,17,-14,18,-15,19,-18,20,-20,19,-20,20,-23,21,-24,20,-27,21,-29,21,-33,22,-35,24,-37,23,-38,21,-40,19,-46,19,-46,20,-49,16,-49,15,-53,13,-53,11,-56,10,-57,8,-60,6,-60,5,-62,4,-70,0,-60,0,-59,-1,-60,-2,-58,-1,-59,-4,-59,-4,-58,-3,-59,-5,-56,-5,-58,-5,-60,-4,-56,-4,-57,-3,-57,-4,-57,-6,-56,-5,-59,-4,-55,-5,-57,-6,-54,-4,-55,-4,-54,-2,-56,-4,-55,-2,-54,-2,-53,-3,-61,-3,-63,-4,-62,-1,-61,-2,0,0]"""
1785234800.866348,0,room2,empty f,"CSI_DATA,53117,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,24978916,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,9,3,10,1,10,3,8,3,8,0,10,4,6,0,11,4,5,4,4,3,4,3,4,2,4,2,4,4,10,3,9,3,4,4,4,3,8,3,4,3,8,3,3,4,3,3,3,3,3,0,0,2,4,6,6,6,6,3,6,3,6,5,4,4,7,3,4,5,7,3,4,2,5,2,5,2,5,1,5,5,6,5,6,1,7,1,7,3,5,1,7,1,5,1,7,0,5,0,5,-1,5,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,10,54,12,57,13,54,7,43,8,42,9,46,6,45,9,41,11,40,5,42,13,36,5,43,14,32,12,31,14,30,13,29,12,28,11,28,13,38,14,37,13,28,16,26,13,33,15,25,14,33,16,23,19,23,17,23,17,22,23,30,15,23,22,29,23,27,17,27,16,29,20,25,18,30,18,25,19,30,15,25,15,26,13,26,13,27,12,27,17,31,16,30,8,31,7,30,11,28,6,29,6,27,5,31,2,26,-1,26,-3,26,-5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,16,-13,17,-14,22,-17,22,-15,21,-16,21,-26,22,-18,21,-33,26,-20,19,-24,19,-27,19,-30,18,-34,17,-36,17,-46,30,-48,29,-45,17,-44,18,-57,19,-47,15,-64,17,-48,10,-49,7,-53,4,-55,2,-70,10,-58,-1,-61,11,-60,10,-60,3,-62,1,-58,0,-59,4,-59,-2,-58,2,-58,-3,-61,-1,-56,-1,-56,-1,-55,-3,-60,3,-59,4,-58,-8,-56,-15,-34,5,-43,13,-58,9,-54,5,-56,8,-54,8,-56,7,-55,6,-59,12,-63,13,-60,14,-60,12,0,0]"""
1785234800.9018884,0,room2,empty f,"CSI_DATA,53118,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25012984,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,1,10,0,10,0,10,0,10,0,9,0,9,0,9,1,8,1,9,2,8,1,8,1,8,1,8,1,8,2,7,2,7,2,7,2,7,2,7,2,6,2,6,3,6,3,6,3,7,0,0,3,6,3,6,3,6,3,6,3,6,3,6,3,7,3,6,3,6,3,7,3,7,3,7,3,7,2,7,2,7,2,7,2,7,1,7,1,7,1,6,0,6,0,6,0,6,-1,6,-1,6,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,55,-14,54,-11,56,-10,54,-4,47,-4,45,-2,46,-3,45,-2,45,-2,43,-1,42,-1,42,-1,41,0,40,1,39,5,39,3,39,4,37,4,36,4,36,6,36,4,33,7,33,7,33,6,32,8,31,8,31,11,31,11,31,11,32,11,37,12,30,12,31,13,31,14,29,12,30,13,31,12,32,13,32,10,32,10,32,10,32,9,32,10,32,9,32,5,32,6,32,6,32,3,30,2,32,1,30,-1,30,-2,29,-3,27,-4,29,-6,26,-8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,16,-17,15,-20,16,-22,16,-24,15,-26,15,-27,16,-29,15,-32,15,-33,15,-38,16,-39,17,-42,15,-43,15,-45,12,-51,11,-52,10,-52,7,-52,6,-56,3,-57,2,-59,0,-59,-2,-61,-4,-61,-5,-64,-6,-69,-17,-62,-9,-60,-12,-62,-13,-59,-9,-60,-14,-59,-15,-58,-14,-59,-16,-56,-15,-57,-14,-60,-13,-57,-13,-58,-11,-57,-14,-58,-15,-58,-15,-59,-12,-54,-13,-57,-10,-54,-11,-56,-12,-55,-11,-54,-11,-55,-10,-55,-9,-54,-10,-57,-16,-63,-16,-59,-15,-59,-14,0,0]"""
1785234800.935625,0,room2,empty f,"CSI_DATA,53119,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25047019,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-5,9,-4,9,-5,9,-4,8,-4,8,-4,8,-4,8,-4,8,-3,8,-3,8,-3,8,-3,7,-3,7,-3,7,-2,7,-2,7,-2,7,-1,7,-2,7,-1,6,-1,7,-1,6,-1,7,-1,7,-1,7,0,0,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,-1,7,-1,7,-1,7,-1,7,-1,7,-2,6,-1,7,-2,6,-2,6,-2,6,-2,6,-3,6,-3,5,-3,5,-3,5,-3,5,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,41,-39,39,-39,43,-38,42,-26,37,-26,38,-24,37,-26,38,-23,34,-24,36,-21,35,-21,34,-20,35,-18,34,-18,33,-17,35,-18,34,-16,33,-15,32,-13,32,-13,34,-12,30,-11,32,-10,31,-10,30,-8,31,-9,29,-7,32,-7,32,-6,33,-11,36,-5,33,-5,30,-5,33,-4,32,-6,32,-4,32,-5,32,-6,32,-7,31,-7,31,-7,34,-9,31,-7,31,-8,32,-10,29,-12,31,-11,29,-12,27,-13,27,-13,25,-15,25,-15,24,-16,22,-18,21,-18,19,-19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,5,-24,4,-25,3,-28,3,-27,1,-29,0,-30,0,-32,-2,-35,-2,-35,-3,-39,-5,-42,-4,-43,-8,-43,-10,-45,-12,-46,-15,-50,-17,-46,-18,-48,-22,-49,-24,-49,-28,-50,-28,-47,-30,-50,-34,-49,-35,-50,-36,-50,-48,-48,-38,-45,-38,-47,-41,-43,-36,-45,-42,-43,-40,-44,-39,-42,-42,-41,-39,-41,-38,-44,-41,-42,-39,-43,-37,-43,-40,-42,-39,-43,-41,-43,-38,-42,-39,-40,-36,-41,-36,-42,-36,-42,-35,-41,-35,-42,-35,-42,-34,-43,-35,-41,-43,-44,-45,-46,-46,-43,-44,0,0]"""
1785234800.968298,0,room2,empty f,"CSI_DATA,53120,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25080929,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-6,7,-6,7,-7,7,-7,7,-6,7,-6,7,-6,6,-6,6,-6,6,-6,6,-6,5,-7,5,-7,5,-6,5,-6,5,-7,4,-6,4,-6,4,-6,4,-7,4,-6,3,-7,3,-6,3,-7,3,-7,3,-7,0,0,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,3,-7,3,-7,3,-7,3,-7,3,-7,4,-6,3,-6,4,-6,4,-6,4,-6,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-23,52,-21,49,-26,50,-25,38,-24,38,-24,38,-27,37,-25,36,-24,35,-24,34,-23,32,-23,34,-24,31,-24,30,-25,28,-27,29,-26,26,-26,26,-25,26,-26,24,-26,23,-26,21,-26,21,-26,21,-24,21,-27,19,-26,18,-29,18,-27,17,-30,21,-32,15,-29,15,-29,16,-29,15,-30,17,-27,16,-30,16,-29,17,-29,17,-29,19,-29,18,-29,18,-28,18,-28,19,-28,21,-26,20,-26,21,-25,20,-23,21,-21,22,-20,23,-20,22,-18,22,-17,23,-14,23,-13,24,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,20,6,23,8,25,9,24,11,24,12,26,14,26,16,28,18,30,20,31,22,33,23,33,27,34,28,33,30,34,34,34,36,32,38,31,38,31,43,29,46,29,50,26,49,28,52,27,53,26,54,25,63,23,54,21,55,21,56,22,52,19,55,17,54,18,54,17,55,17,53,18,54,20,54,19,52,21,53,19,53,19,54,18,52,21,53,18,49,20,49,18,48,18,50,20,50,20,50,22,48,22,48,20,48,21,54,24,55,22,56,24,57,0,0]"""
1785234801.0007098,0,room2,empty f,"CSI_DATA,53121,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25114917,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,8,-6,9,-5,8,-4,9,-6,8,-6,8,-5,5,-5,10,-6,2,-5,1,-5,0,-6,0,-6,1,-7,2,-7,7,-6,5,-6,5,-6,4,-6,4,-8,3,-4,5,-9,0,-4,-1,-4,-1,-5,0,-5,0,0,1,-5,2,-10,1,-9,2,-7,2,-7,1,-8,1,-9,2,-6,1,-10,2,-5,2,-4,2,-4,1,-4,1,-4,2,-10,2,-9,2,-6,3,-6,2,-7,3,-7,2,-5,2,-8,3,-4,3,-3,4,-3,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-12,26,-12,26,-15,24,-13,20,-11,19,-11,21,-10,20,-10,19,-12,19,-11,18,-11,15,-11,19,-12,12,-11,11,-12,9,-14,10,-13,10,-14,10,-14,14,-13,12,-14,11,-13,11,-13,10,-15,9,-11,11,-16,6,-12,5,-13,4,-13,4,-13,8,-18,5,-14,7,-18,6,-18,6,-15,7,-15,5,-16,5,-17,6,-14,6,-19,7,-13,6,-13,6,-12,6,-12,6,-13,8,-18,8,-17,7,-14,8,-13,8,-13,8,-14,8,-11,8,-14,9,-10,10,-8,10,-7,10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,6,10,6,10,7,12,7,12,6,13,6,11,8,18,5,10,5,10,6,11,6,12,5,14,5,16,6,25,6,24,5,25,4,25,4,26,1,25,4,32,-1,22,-2,22,-2,22,-2,23,5,33,-3,26,-1,31,-1,29,-2,29,-3,30,-2,27,0,29,-3,29,0,27,-3,28,-3,29,-2,26,-1,25,-2,25,1,31,1,30,-3,27,-6,27,2,16,7,21,7,27,4,26,7,27,6,27,6,26,5,26,10,29,12,29,12,29,11,30,0,0]"""
1785234801.0379453,0,room2,empty f,"CSI_DATA,53122,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25149361,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-10,1,-10,0,-10,1,-10,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,2,-7,2,-8,2,-7,2,-7,2,-7,2,-7,3,-7,2,-7,3,-7,3,-7,3,0,0,-6,3,-7,3,-7,3,-6,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,3,-7,2,-7,2,-7,2,-7,2,-7,1,-7,1,-7,1,-7,0,-7,1,-7,0,-7,0,-6,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,3,-56,2,-57,6,-56,5,-47,3,-46,3,-46,4,-47,4,-44,4,-44,2,-42,5,-42,4,-42,5,-41,5,-39,6,-39,8,-39,7,-37,8,-36,7,-36,10,-34,11,-32,9,-31,11,-31,11,-32,10,-30,13,-30,12,-30,15,-30,14,-29,16,-31,19,-29,16,-29,16,-29,17,-28,17,-30,15,-29,16,-30,16,-30,16,-29,16,-30,15,-31,15,-31,13,-30,13,-30,13,-32,11,-32,10,-31,9,-30,8,-30,6,-30,5,-30,4,-29,3,-28,1,-28,0,-26,-2,-26,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-13,-17,-15,-19,-17,-19,-20,-19,-20,-18,-22,-19,-24,-18,-27,-20,-29,-19,-31,-20,-33,-21,-37,-20,-40,-19,-42,-18,-43,-17,-47,-19,-50,-14,-50,-12,-51,-11,-54,-7,-55,-7,-59,-4,-58,-3,-60,-1,-61,-1,-62,1,-68,2,-60,2,-60,3,-60,2,-59,6,-61,8,-58,5,-58,8,-59,6,-56,8,-57,5,-61,6,-55,5,-58,6,-56,6,-59,7,-59,11,-57,18,-53,1,-38,-10,-45,0,-60,0,-53,-1,-56,-3,-55,-2,-55,0,-54,-3,-58,-5,-65,-5,-64,-4,-63,0,0]"""
1785234801.0739338,0,room2,empty f,"CSI_DATA,53123,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25182919,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-9,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-5,-6,-6,-6,-5,-6,-5,-6,-5,-7,-5,-7,-5,-7,-5,0,0,-7,-4,-7,-5,-7,-5,-7,-4,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-6,-6,-6,-5,-5,-5,-6,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-56,-17,-54,-20,-55,-18,-52,-20,-43,-20,-42,-22,-42,-20,-41,-20,-39,-21,-38,-21,-38,-21,-37,-21,-37,-21,-34,-21,-35,-23,-32,-23,-34,-22,-31,-21,-31,-23,-31,-23,-29,-22,-29,-23,-25,-23,-27,-22,-26,-23,-25,-23,-24,-26,-23,-25,-23,-27,-23,-27,-28,-25,-22,-26,-22,-27,-21,-27,-21,-25,-23,-27,-23,-26,-23,-26,-23,-24,-22,-25,-23,-26,-24,-24,-24,-24,-25,-22,-25,-21,-27,-20,-27,-20,-26,-17,-26,-17,-27,-15,-27,-14,-28,-13,-26,-12,-27,-10,-28,-7,-26,-5,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-22,4,-23,5,-25,6,-26,9,-27,10,-27,12,-28,14,-30,16,-32,16,-32,20,-35,20,-36,23,-37,26,-37,28,-35,34,-37,35,-38,36,-35,37,-34,41,-35,43,-34,47,-33,49,-32,51,-31,52,-31,54,-31,64,-25,54,-26,55,-24,55,-24,53,-25,55,-21,54,-19,54,-20,56,-19,53,-19,53,-19,56,-22,52,-20,53,-23,52,-19,54,-20,53,-19,54,-21,52,-19,53,-16,50,-18,52,-20,50,-20,50,-21,49,-21,49,-21,48,-20,57,-19,60,-20,56,-18,58,-16,0,0]"""
1785234801.1076357,0,room2,empty f,"CSI_DATA,53124,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25216925,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-9,-6,-8,-6,-9,-6,-8,-5,-8,-5,-8,-5,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-5,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-5,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,-5,0,0,-6,-5,-7,-4,-6,-4,-7,-4,-6,-4,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-6,-5,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,-6,-3,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-38,-43,-36,-49,-37,-47,-33,-29,-34,-29,-34,-30,-32,-29,-34,-28,-31,-28,-31,-28,-29,-27,-29,-28,-28,-27,-28,-27,-28,-29,-27,-28,-27,-27,-25,-26,-23,-26,-23,-29,-22,-26,-21,-28,-19,-27,-19,-25,-19,-28,-18,-26,-17,-29,-16,-28,-16,-29,-17,-38,-12,-29,-16,-29,-15,-30,-14,-29,-13,-29,-15,-30,-15,-30,-15,-29,-17,-28,-16,-28,-17,-28,-18,-27,-18,-27,-18,-26,-19,-24,-20,-25,-21,-23,-21,-21,-21,-21,-21,-20,-21,-18,-22,-17,-22,-15,-23,-14,-23,-12,-24,-10,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-20,-3,-23,-2,-23,-1,-26,-1,-27,1,-28,2,-29,4,-30,5,-33,7,-33,9,-37,10,-40,12,-40,13,-41,16,-40,20,-43,21,-46,23,-42,24,-43,28,-44,30,-42,33,-44,35,-40,38,-42,41,-41,41,-40,40,-55,43,-38,43,-36,45,-38,41,-35,45,-35,43,-33,43,-34,45,-32,43,-32,44,-30,46,-36,43,-32,43,-33,44,-32,44,-31,44,-34,43,-32,43,-32,44,-32,41,-32,41,-31,40,-32,41,-31,41,-31,41,-32,41,-31,38,-44,40,-49,41,-51,38,-48,0,0]"""
1785234801.176947,0,room2,empty f,"CSI_DATA,53126,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25284919,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-9,-7,-8,-6,-9,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-7,-4,-6,-4,-7,-4,0,0,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-45,-37,-43,-41,-43,-39,-40,-28,-37,-28,-37,-30,-36,-28,-37,-28,-34,-27,-33,-27,-32,-26,-32,-27,-30,-27,-29,-27,-29,-30,-26,-28,-28,-28,-25,-27,-24,-27,-24,-29,-23,-27,-21,-28,-20,-28,-20,-26,-21,-27,-19,-27,-18,-30,-17,-28,-16,-31,-17,-38,-13,-30,-15,-30,-16,-32,-15,-31,-14,-31,-15,-31,-15,-31,-16,-31,-16,-30,-16,-30,-17,-31,-18,-29,-18,-29,-18,-29,-20,-26,-20,-25,-21,-25,-21,-23,-21,-23,-22,-21,-22,-20,-22,-19,-23,-17,-23,-16,-24,-13,-23,-12,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,2,-23,2,-24,3,-27,5,-27,7,-28,7,-29,9,-30,11,-33,12,-33,14,-36,14,-38,17,-39,20,-40,22,-38,26,-40,27,-43,30,-40,32,-40,36,-39,39,-38,40,-40,42,-38,44,-39,47,-37,48,-38,49,-48,48,-35,48,-32,50,-33,47,-32,50,-30,50,-29,50,-29,50,-28,49,-28,49,-27,51,-31,47,-29,48,-30,48,-29,48,-28,49,-28,49,-30,48,-28,46,-29,45,-28,46,-28,45,-29,46,-29,43,-30,44,-31,45,-30,44,-39,46,-43,46,-42,45,-41,0,0]"""
1785234801.2067792,0,room2,empty f,"CSI_DATA,53127,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,25318929,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-9,5,-9,5,-10,6,-9,3,-9,3,-10,7,-9,1,-8,7,-9,0,-7,0,-7,0,-6,0,-6,1,-6,1,-6,4,-11,3,-10,1,-6,0,-7,3,-9,0,-6,3,-10,-1,-6,-1,-6,-1,-6,-1,-6,0,0,0,-6,0,-10,-1,-10,1,-7,2,-8,-1,-8,2,-10,0,-7,1,-10,1,-6,1,-7,2,-6,2,-6,2,-6,0,-9,0,-9,4,-7,4,-7,1,-7,4,-7,2,-6,4,-7,3,-5,4,-5,4,-4,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-38,43,-36,40,-38,40,-38,29,-34,29,-33,30,-37,32,-35,25,-35,23,-34,30,-34,19,-33,30,-35,17,-31,16,-29,14,-30,16,-29,15,-28,14,-27,21,-38,18,-38,13,-29,11,-30,16,-34,9,-28,16,-36,8,-29,6,-29,7,-28,7,-29,13,-35,8,-28,6,-38,5,-38,8,-32,12,-33,5,-34,11,-38,6,-32,10,-37,10,-30,10,-31,13,-28,13,-29,13,-28,11,-35,10,-33,18,-29,17,-26,12,-27,18,-27,15,-24,19,-26,18,-20,19,-19,21,-17,22,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-2,21,0,25,-2,28,0,26,0,26,0,34,6,26,2,42,10,26,6,28,9,31,10,30,16,33,19,34,21,51,19,51,20,40,27,40,25,49,33,38,29,52,40,35,35,33,38,33,42,33,46,41,55,33,48,45,41,42,43,37,47,37,49,34,45,39,46,33,48,36,43,33,49,36,49,32,46,33,47,32,47,38,47,38,45,28,50,21,51,28,25,37,26,43,40,36,41,39,39,38,39,39,39,38,39,40,48,42,48,39,45,40,49,0,0]"""
